1318008823 0 19399 0 0 0 0 2095 0 0 0 0 0 0 0 0 0 0 0 0 0
1318017088 0 19399 0 0 0 0 3288 0 0 0 0 0 0 0 0 0 0 0 0 0
1318256320 0 19399 0 0 0 0 3288 0 0 0 0 0 0 0 0 0 0 0 0 0
1318295437 0 19401 0 0 0 0 3288 0 0 0 0 0 0 0 0 0 0 0 0 0
1318359628 0 19401 0 0 0 0 4119 0 0 0 0 0 0 0 0 0 0 0 0 0
1318360298 0 19402 0 0 0 0 4119 0 0 0 0 0 0 0 0 0 0 0 0 0
1318381528 0 19402 0 0 0 0 4286 0 0 0 0 0 0 0 0 0 0 0 0 0
1318447726 0 19402 0 0 0 0 4286 0 0 0 0 0 0 0 0 0 0 0 0 0
1318555812 0 19402 0 0 0 0 4360 0 0 0 0 0 0 0 0 0 0 0 0 0
1318555961 0 19402 0 0 0 0 4616 0 0 0 0 0 0 0 0 0 0 0 0 0
1318960333 0 21217 0 0 0 0 4616 0 0 0 0 0 0 0 0 0 0 0 0 0
1318960649 0 21243 0 0 0 0 4616 0 0 0 0 0 0 0 0 0 0 0 0 0
1319062490 0 21243 0 0 0 0 4616 0 0 0 0 0 0 0 0 0 0 0 0 0
1319068378 0 21266 0 0 0 0 4616 0 0 0 0 0 0 0 0 0 0 0 0 0
1319407429 0 21266 0 0 0 0 4616 0 0 0 0 0 0 0 0 0 0 0 0 0
1319432500 0 21266 0 0 0 0 4616 0 0 0 0 0 0 0 0 0 0 0 0 0
1319478440 0 21266 0 0 0 0 4616 0 0 0 0 0 0 0 0 0 0 0 0 0
1319482332 0 21266 0 0 0 0 4616 0 0 0 0 0 0 0 0 0 0 0 0 0
1319485295 0 21266 0 0 0 0 4646 0 0 0 0 0 0 0 0 0 0 0 0 0
1319725467 0 21266 0 0 0 0 5102 0 0 0 0 0 0 0 0 0 0 0 0 0
1320009433 0 21266 0 0 0 0 5102 0 0 0 0 0 0 0 0 0 0 0 0 0
1320010784 0 21266 0 0 0 0 5125 0 0 0 0 0 0 0 0 0 0 0 0 0
1320018401 0 21266 0 0 0 0 5125 0 0 0 0 0 0 0 0 0 0 0 0 0
1320524733 0 21266 0 0 0 0 5125 0 0 0 0 0 0 0 0 0 0 0 0 0
1320606440 0 21266 0 0 0 0 5133 0 0 0 0 0 0 0 0 0 0 0 0 0
1320689470 0 21356 0 0 0 0 5133 0 0 0 0 0 0 0 0 0 0 0 0 0
1321333328 0 21510 0 0 0 0 5133 0 0 0 0 0 0 0 0 0 0 0 0 0
1321575824 0 21510 0 0 0 0 5173 0 0 0 0 0 0 0 0 0 0 0 0 0
1321922109 0 21595 0 0 0 0 5173 0 0 0 0 0 0 0 0 0 0 0 0 0
1321923519 0 21626 0 0 0 0 5173 0 0 0 0 0 0 0 0 0 0 0 0 0
1321984989 0 21626 0 0 0 0 5237 0 0 0 0 0 0 0 0 0 0 0 0 0
1322032876 0 21626 0 0 0 0 5237 0 0 0 0 0 0 0 0 0 0 0 0 0
1322033377 0 21626 0 0 0 0 5237 0 0 0 0 0 0 0 0 0 0 0 0 0
1322072346 0 21626 0 0 0 0 5919 0 0 0 0 0 0 0 0 0 0 0 0 0
1322073828 0 21629 0 0 0 0 5919 0 0 0 0 0 0 0 0 0 0 0 0 0
1322090714 0 21633 0 0 0 0 5919 0 0 0 0 0 0 0 0 0 0 0 0 0
1322091623 0 21635 0 0 0 0 5919 0 0 0 0 0 0 0 0 0 0 0 0 0
1322091683 0 21639 0 0 0 0 5919 0 0 0 0 0 0 0 0 0 0 0 0 0
1322517193 0 21641 0 0 0 0 5919 0 0 0 0 0 0 0 0 0 0 0 0 0
1322517374 0 21647 0 0 0 0 5919 0 0 0 0 0 0 0 0 0 0 0 0 0
1322695828 0 21647 0 0 0 0 5919 0 0 0 0 0 0 0 0 0 0 0 0 0
1322700385 0 21647 0 0 0 0 5926 0 0 0 0 0 0 0 0 0 0 0 0 0
1322701415 0 21647 0 0 0 0 5927 0 0 0 0 0 0 0 0 0 0 0 0 0
1323288855 0 21647 0 0 0 0 5962 0 0 0 0 0 0 0 0 0 0 0 0 0
1323311926 0 21648 0 0 0 0 5962 0 0 0 0 0 0 0 0 0 0 0 0 0
1323745418 0 21708 0 0 0 0 5962 0 0 0 0 0 0 0 0 0 0 0 0 0
1323820552 0 21755 0 0 0 0 5962 0 0 0 0 0 0 0 0 0 0 0 0 0
1323973805 0 21755 0 0 0 0 5994 0 0 0 0 0 0 0 0 0 0 0 0 0
1324002062 0 21755 0 0 0 0 5994 0 0 0 0 0 0 0 0 0 0 0 0 0
1325537496 0 21755 0 0 0 0 5994 0 0 0 0 0 0 0 0 0 0 0 0 0
1325555723 0 21759 0 0 0 0 5994 0 0 0 0 0 0 0 0 0 0 0 0 0
1325725963 0 21767 0 0 0 0 5994 0 0 0 0 0 0 0 0 0 0 0 0 0
1325810626 0 21767 0 0 0 0 7610 0 0 0 0 0 0 0 0 0 0 0 0 0
1325890229 0 21787 0 0 0 0 7610 0 0 0 0 0 0 0 0 0 0 0 0 0
1325894485 0 21787 0 0 0 0 7733 0 0 0 0 0 0 0 0 0 0 0 0 0
1326235984 0 21787 0 0 0 0 7734 0 0 0 0 0 0 0 0 0 0 0 0 0
1326237465 0 21787 0 0 0 0 7736 0 0 0 0 0 0 0 0 0 0 0 0 0
1326250384 0 21789 0 0 0 0 7736 0 0 0 0 0 0 0 0 0 0 0 0 0
1326399985 0 21789 0 0 0 0 7737 0 0 0 0 0 0 0 0 0 0 0 0 0
1326412497 0 21789 0 0 0 0 7737 0 0 0 0 0 0 0 0 0 0 0 0 0
1326412982 0 21789 0 0 0 0 7956 0 0 0 0 0 0 0 0 0 0 0 0 0
1326484412 0 21789 0 0 0 0 8104 0 0 0 0 0 0 0 0 0 0 0 0 0
1326489329 0 21789 0 0 0 0 8376 0 0 0 0 0 0 0 0 0 0 0 0 0
1326498507 0 22472 0 0 0 0 8376 0 0 0 0 0 0 0 0 0 0 0 0 0
1326498741 0 22472 0 0 0 0 8376 0 0 0 0 0 0 0 0 0 0 0 0 0
1326821438 0 22473 0 0 0 0 8376 0 0 0 0 0 0 0 0 0 0 0 0 0
1326995612 0 22492 0 0 0 0 8376 0 0 0 0 0 0 0 0 0 0 0 0 0
1327438451 0 22492 0 0 0 0 9333 0 0 0 0 0 0 0 0 0 0 0 0 0
1328204026 0 22504 0 0 0 0 9333 0 0 0 0 0 0 0 0 0 0 0 0 0
1328209668 0 22504 0 0 0 0 9689 0 0 0 0 0 0 0 0 0 0 0 0 0
1328226039 0 22504 0 0 0 0 10221 0 0 0 0 0 0 0 0 0 0 0 0 0
1328569854 0 22504 0 0 0 0 10328 0 0 0 0 0 0 0 0 0 0 0 0 0
1328636295 0 22504 0 0 0 0 10574 0 0 0 0 0 0 0 0 0 0 0 0 0
1328669994 0 23251 0 0 0 0 10574 0 0 0 0 0 0 0 0 0 0 0 0 0
1328825072 0 23251 0 0 0 0 10611 0 0 0 0 0 0 0 0 0 0 0 0 0
1328856757 0 23252 0 0 0 0 10611 0 0 0 0 0 0 0 0 0 0 0 0 0
1329105517 0 24289 0 0 0 0 10611 0 0 0 0 0 0 0 0 0 0 0 0 0
1329172262 0 24322 0 0 0 0 10611 0 0 0 0 0 0 0 0 0 0 0 0 0
1329200374 0 24330 0 0 0 0 10611 0 0 0 0 0 0 0 0 0 0 0 0 0
1329332888 0 24414 0 0 0 0 10611 0 0 0 0 0 0 0 0 0 0 0 0 0
1329343440 0 24470 0 0 0 0 10611 0 0 0 0 0 0 0 0 0 0 0 0 0
1329344531 0 24471 0 0 0 0 10611 0 0 0 0 0 0 0 0 0 0 0 0 0
1329349887 0 24472 0 0 0 0 10611 0 0 0 0 0 0 0 0 0 0 0 0 0
1329444865 0 24477 0 0 0 0 10611 0 0 0 0 0 0 0 0 0 0 0 0 0
1329445987 0 24477 0 0 0 0 10630 0 0 0 0 0 0 0 0 0 0 0 0 0
1329452087 0 24477 0 0 0 0 10630 0 0 0 0 0 0 0 0 0 0 0 2 0
1329515669 0 24478 0 0 0 0 10630 0 0 0 0 0 0 0 0 0 0 0 2 0
1329776692 0 24482 0 0 0 0 10630 0 0 0 0 0 0 0 0 0 0 0 2 0
1329783955 0 24605 0 0 0 0 10630 0 0 0 0 0 0 0 0 0 0 0 2 0
1329784002 0 24717 0 0 0 0 10630 0 0 0 0 0 0 0 0 0 0 0 2 0
1330037860 0 24806 0 0 0 0 10630 0 0 0 0 0 0 0 0 0 0 0 2 0
1330211282 0 24822 0 0 0 0 10630 0 0 0 0 0 0 0 0 0 0 0 2 0
1330371996 0 24844 0 0 0 0 10630 0 0 0 0 0 0 0 0 0 0 0 2 0
1330393838 0 24888 0 0 0 0 10630 0 0 0 0 0 0 0 0 0 0 0 2 0
1330485734 0 24909 0 0 0 0 10630 0 0 0 0 0 0 0 0 0 0 0 2 0
1330570023 0 24909 0 0 0 0 10630 0 0 0 0 0 0 0 0 0 0 0 3 0
1330636526 0 24909 0 0 0 0 11666 0 0 0 0 0 0 0 0 0 0 0 3 0
1330753603 0 24909 0 0 0 0 11666 0 0 0 0 0 0 0 0 0 0 0 292 0
1331000514 0 24928 0 0 0 0 11666 0 0 0 0 0 0 0 0 0 0 0 292 0
1331055917 0 24928 0 0 0 0 11666 0 0 0 0 0 0 0 0 0 0 0 342 0
1331142681 0 24931 0 0 0 0 11666 0 0 0 0 0 0 0 0 0 0 0 342 0
1331219910 0 24940 0 0 0 0 11666 0 0 0 0 0 0 0 0 0 0 0 342 0
1331688946 0 25318 0 0 0 0 11666 0 0 0 0 0 0 0 0 0 0 0 342 0
1331765937 0 25367 0 0 0 0 11666 0 0 0 0 0 0 0 0 0 0 0 342 0
1331771982 0 25416 0 0 0 0 11666 0 0 0 0 0 0 0 0 0 0 0 342 0
1332289509 0 25421 0 0 0 0 11666 0 0 0 0 0 0 0 0 0 0 0 342 0
1332290294 0 25421 0 0 0 0 11666 0 0 0 0 0 0 0 0 0 0 0 342 0
1332350972 0 25421 0 0 0 0 12378 0 0 0 0 0 0 0 0 0 0 0 342 0
1332432229 0 25421 0 0 0 0 12392 0 0 0 0 0 0 0 0 0 0 0 342 0
1332435551 0 25421 0 0 0 0 12398 0 0 0 0 0 0 0 0 0 0 0 342 0
1332521163 0 25421 0 0 0 0 12524 0 0 0 0 0 0 0 0 0 0 0 342 0
1332781950 0 25759 0 0 0 0 12524 0 0 0 0 0 0 0 0 0 0 0 342 0
1333731584 0 25770 0 0 0 0 12524 0 0 0 0 0 0 0 0 0 0 0 342 0
1333747136 0 25810 0 0 0 0 12524 0 0 0 0 0 0 0 0 0 0 0 342 0
1333757091 0 27221 0 0 0 0 12524 0 0 0 0 0 0 0 0 0 0 0 342 0
1333764746 0 27221 0 0 0 0 12590 0 0 0 0 0 0 0 0 0 0 0 342 0
1333850419 0 27221 0 0 0 0 12622 0 0 0 0 0 0 0 0 0 0 0 342 0
1335223979 0 27221 0 0 0 0 13276 0 0 0 0 0 0 0 0 0 0 0 342 0
1335320687 0 27305 0 0 0 0 13276 0 0 0 0 0 0 0 0 0 0 0 342 0
1335821689 0 27305 0 0 0 0 13276 0 0 0 0 0 0 0 0 0 0 0 342 0
1337304131 0 27305 0 0 0 0 13277 0 0 0 0 0 0 0 0 0 0 0 342 0
1337910562 0 27326 0 0 0 0 13277 0 0 0 0 0 0 0 0 0 0 0 342 0
1338212751 0 27326 0 0 0 0 13277 0 0 0 0 0 0 0 0 0 0 0 342 0
1338429083 0 27326 0 0 0 0 13277 0 0 0 0 0 0 0 0 0 0 0 2802 0
1338515599 0 27326 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2802 0
1338515681 0 27326 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2802 0
1338946126 0 28149 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2802 0
1339626980 0 28153 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2802 0
1339687055 0 28624 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2802 0
1339691010 0 29612 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2802 0
1339696040 0 29612 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2804 0
1339947149 0 29612 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2844 0
1339982264 0 29612 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2844 0
1340065620 0 29625 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2844 0
1340065938 0 29638 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2844 0
1340204644 0 29638 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2850 0
1340204693 0 29638 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2856 0
1340386298 0 29639 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2856 0
1340435664 0 29998 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2856 0
1340727794 0 30015 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2856 0
1341007557 0 30015 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2856 0
1341607491 0 30015 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2856 0
1341943554 0 30563 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2856 0
1341943687 0 30676 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2856 0
1342023386 0 31000 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2856 0
1342631788 0 31000 0 0 0 0 14729 0 0 0 0 0 0 0 0 0 0 0 2856 0
1342727472 0 31000 0 0 0 0 14809 0 0 0 0 0 0 0 0 0 0 0 2856 0
1342731735 0 31000 0 0 0 0 14809 0 0 0 0 0 0 0 0 0 0 0 2856 0
1342823779 0 31000 0 0 0 0 14809 0 0 0 0 0 0 0 0 0 0 0 2856 0
1343153581 0 31000 0 0 0 0 15814 0 0 0 0 0 0 0 0 0 0 0 2856 0
1343259727 0 31000 0 0 0 0 16392 0 0 0 0 0 0 0 0 0 0 0 2856 0
1343321946 0 31002 0 0 0 0 16392 0 0 0 0 0 0 0 0 0 0 0 2856 0
1343347019 0 31012 0 0 0 0 16392 0 0 0 0 0 0 0 0 0 0 0 2856 0
1343348168 0 31050 0 0 0 0 16392 0 0 0 0 0 0 0 0 0 0 0 2856 0
1343748809 0 32384 0 0 0 0 16392 0 0 0 0 0 0 0 0 0 0 0 2856 0
1343775059 0 34113 0 0 0 0 16392 0 0 0 0 0 0 0 0 0 0 0 2856 0
1343777231 0 34113 0 0 0 0 16465 0 0 0 0 0 0 0 0 0 0 0 2856 0
1343837639 0 35440 0 0 0 0 16465 0 0 0 0 0 0 0 0 0 0 0 2856 0
1344274025 0 35440 0 0 0 0 16588 0 0 0 0 0 0 0 0 0 0 0 2856 0
1344457051 0 35440 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1344917847 0 35784 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1344973674 0 35784 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1344974196 0 35784 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1344974351 0 35784 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1344976548 0 35784 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345043261 0 35828 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345152400 0 35828 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345237755 0 35867 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345244945 0 35899 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345267619 0 35899 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345511400 0 36089 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345513970 0 36098 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345569449 0 36708 0 0 0 0 16607 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345655786 0 36708 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345742117 0 36740 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345818730 0 36794 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345840707 0 36956 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345853193 0 37014 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345854289 0 37247 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345854867 0 37405 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345855568 0 37416 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345856699 0 37522 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345857281 0 37628 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345871787 0 37668 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345872513 0 37708 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1345875798 0 38020 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1346179320 0 38034 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1346251959 0 38043 0 0 0 0 18680 0 0 0 0 0 0 0 0 0 0 0 2856 0
1346263678 0 38043 0 0 0 0 19528 0 0 0 0 0 0 0 0 0 0 0 2856 0
1346370475 0 38043 0 0 0 0 19971 0 0 0 0 0 0 0 0 0 0 0 2856 0
1346989730 0 38116 0 0 0 0 19971 0 0 0 0 0 0 0 0 0 0 0 2856 0
1346990050 0 38118 0 0 0 0 19971 0 0 0 0 0 0 0 0 0 0 0 2856 0
1346990252 0 38123 0 0 0 0 19971 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347283724 0 38123 0 0 0 0 19971 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347296992 0 38123 0 0 0 0 20702 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347310043 0 38208 0 0 0 0 20702 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347379655 0 38208 0 0 0 0 20702 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347413409 0 38294 0 0 0 0 20702 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347416077 0 38415 0 0 0 0 20702 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347510433 0 39046 0 0 0 0 20702 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347586147 0 39047 0 0 0 0 20702 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347643204 0 39047 0 0 0 0 20881 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347893538 0 39196 0 0 0 0 20881 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347912959 0 39196 0 0 0 0 20881 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347944640 0 39219 0 0 0 0 20881 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347988689 0 39220 0 0 0 0 20881 0 0 0 0 0 0 0 0 0 0 0 2856 0
1347988875 0 39220 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2856 0
1348092952 0 39443 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2856 0
1348502924 0 39807 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2856 0
1348599750 0 39809 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2856 0
1348705305 0 39809 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2856 0
1348705332 0 39809 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2856 0
1348705496 0 39809 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2857 0
1348705523 0 39809 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2858 0
1348708769 0 39909 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2858 0
1348709634 0 39944 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2858 0
1348773608 0 39944 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2858 0
1348881067 0 39944 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2887 0
1348881096 0 39944 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2916 0
1348942659 0 39968 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2916 0
1349192830 0 39975 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2916 0
1349293813 0 39975 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2916 0
1349322404 0 40007 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2916 0
1349371773 0 40011 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2916 0
1349450825 0 40011 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2990 0
1349723604 0 40011 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2990 0
1349738328 0 40011 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2990 0
1349759786 0 40012 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2990 0
1349798212 0 40014 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2990 0
1349800856 0 40014 0 0 0 0 22218 0 0 0 0 0 0 0 0 0 0 0 2990 0
