1134729203 3 0 1 0 22 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0
1134741373 3 0 1 0 23 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0
1134748494 3 0 2 0 23 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0
1134752895 3 0 2 0 24 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0
1134755297 3 0 2 0 25 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0
1134755313 3 0 2 0 26 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0
1134758394 3 0 2 0 27 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0
1134778467 3 0 2 0 27 0 0 0 0 0 0 1 0 2 0 0 3 0 0 0
1134798555 3 0 2 0 27 0 0 0 0 0 0 2 0 2 0 0 3 0 0 0
1134799271 3 0 2 0 27 0 0 0 0 0 0 3 0 2 0 0 3 0 0 0
1134800039 3 0 2 0 27 0 0 0 0 0 0 4 0 2 0 0 3 0 0 0
1134983254 3 0 2 0 27 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1134994929 3 0 2 0 28 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135001478 3 0 2 0 29 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135007657 3 0 2 0 30 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135009191 3 0 2 0 31 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135011054 4 0 2 0 31 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135011313 5 0 2 0 31 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135012857 6 0 2 0 31 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135014202 6 0 2 0 32 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135015221 6 0 2 0 33 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135025076 7 0 2 0 33 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135025454 8 0 2 0 33 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135025666 9 0 2 0 33 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135026074 10 0 2 0 33 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135026996 11 0 2 0 33 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135027858 12 0 2 0 33 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135028516 13 0 2 0 33 0 0 0 0 0 0 4 0 3 0 0 3 0 0 0
1135062501 13 0 2 0 33 0 0 0 0 0 0 4 0 4 0 0 3 0 0 0
1135062913 13 0 2 0 33 0 0 0 0 0 0 5 0 4 0 0 3 0 0 0
1135072494 13 0 2 0 33 0 0 0 0 0 0 5 0 5 0 0 3 0 0 0
1135074022 13 0 2 0 33 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135081685 13 0 2 0 34 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135090059 13 0 2 0 35 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135090252 13 0 2 0 36 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135090264 13 0 2 0 37 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135090293 13 0 2 0 38 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135101938 14 0 2 0 38 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135101988 15 0 2 0 38 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135102024 16 0 2 0 38 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135103472 17 0 2 0 38 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135104538 18 0 2 0 38 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135113316 19 0 2 0 38 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135113568 20 0 2 0 38 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135113647 21 0 2 0 38 0 0 0 0 0 0 6 0 5 0 0 3 0 0 0
1135141268 21 0 2 0 38 0 0 0 0 0 0 6 0 6 0 0 3 0 0 0
1135143796 22 0 2 0 38 0 0 0 0 0 0 6 0 6 0 0 3 0 0 0
1135143909 23 0 2 0 38 0 0 0 0 0 0 6 0 6 0 0 3 0 0 0
1135157478 23 0 2 0 38 0 0 0 0 0 0 7 0 6 0 0 3 0 0 0
1135169610 23 0 2 0 39 0 0 0 0 0 0 7 0 6 0 0 3 0 0 0
1135193000 24 0 2 0 39 0 0 0 0 0 0 7 0 6 0 0 3 0 0 0
1135194402 25 0 2 0 39 0 0 0 0 0 0 7 0 6 0 0 3 0 0 0
1135197830 26 0 2 0 39 0 0 0 0 0 0 7 0 6 0 0 3 0 0 0
1135198097 27 0 2 0 39 0 0 0 0 0 0 7 0 6 0 0 3 0 0 0
1135201435 28 0 2 0 39 0 0 0 0 0 0 7 0 6 0 0 3 0 0 0
1135206003 29 0 2 0 39 0 0 0 0 0 0 7 0 6 0 0 3 0 0 0
1135213063 29 0 2 0 39 0 0 0 0 0 0 7 0 7 0 0 3 0 0 0
1135213130 29 0 2 0 39 0 0 0 0 0 0 7 0 8 0 0 3 0 0 0
1135214210 30 0 2 0 39 0 0 0 0 0 0 7 0 8 0 0 3 0 0 0
1135216883 30 0 2 0 39 0 0 0 0 0 0 7 0 8 0 0 4 0 0 0
1135218507 30 0 2 0 39 0 0 0 0 0 0 8 0 8 0 0 4 0 0 0
1135219659 31 0 2 0 39 0 0 0 0 0 0 8 0 8 0 0 4 0 0 0
1135223037 32 0 2 0 39 0 0 0 0 0 0 8 0 8 0 0 4 0 0 0
1135223595 33 0 2 0 39 0 0 0 0 0 0 8 0 8 0 0 4 0 0 0
1135224469 34 0 2 0 39 0 0 0 0 0 0 8 0 8 0 0 4 0 0 0
1135225648 35 0 2 0 39 0 0 0 0 0 0 8 0 8 0 0 4 0 0 0
1135230218 36 0 2 0 39 0 0 0 0 0 0 8 0 8 0 0 4 0 0 0
1135231900 36 0 2 0 39 0 0 0 0 0 0 8 0 8 0 0 5 0 0 0
1135238844 36 0 2 0 39 0 0 0 0 0 0 8 0 9 0 0 5 0 0 0
1135239346 36 0 2 0 39 0 0 0 0 0 0 8 0 10 0 0 5 0 0 0
1135242866 36 0 2 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 0 0
1135247203 36 0 3 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 0 0
1135247284 36 0 4 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 0 0
1135266222 37 0 4 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 0 0
1135266358 38 0 4 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 0 0
1135268613 39 0 4 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 0 0
1135272977 39 0 5 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 0 0
1135273894 40 0 5 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 0 0
1135274512 40 0 5 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 1 0
1135275651 41 0 5 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 1 0
1135281844 42 0 5 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 1 0
1135282349 43 0 5 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 1 0
1135282796 44 0 5 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 1 0
1135297652 45 0 5 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 1 0
1135300354 46 0 5 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 1 0
1135301130 47 0 5 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 1 0
1135302253 48 0 5 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 1 0
1135302469 49 0 5 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 1 0
1135302586 50 0 5 0 39 0 0 0 0 0 0 9 0 10 0 0 5 0 1 0
1135331267 50 0 5 0 39 0 0 0 0 0 0 10 0 10 0 0 5 0 1 0
1135354253 51 0 5 0 39 0 0 0 0 0 0 10 0 10 0 0 5 0 1 0
1135354369 52 0 5 0 39 0 0 0 0 0 0 10 0 10 0 0 5 0 1 0
1135645903 52 0 5 0 39 0 0 0 0 0 0 11 0 10 0 0 5 0 1 0
1135702076 53 0 5 0 39 0 0 0 0 0 0 11 0 10 0 0 5 0 1 0
1135702160 54 0 5 0 39 0 0 0 0 0 0 11 0 10 0 0 5 0 1 0
1135765429 54 0 5 0 39 0 0 0 0 0 0 11 0 11 0 0 5 0 1 0
1135766402 54 0 5 0 39 0 0 0 0 0 0 11 0 12 0 0 5 0 1 0
1135766776 54 0 5 0 39 0 0 0 0 0 0 11 0 13 0 0 5 0 1 0
1135766837 54 0 5 0 39 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135782037 55 0 5 0 39 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135782630 56 0 5 0 39 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135783484 57 0 5 0 39 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135783544 58 0 5 0 39 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135783985 58 0 5 0 40 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135784046 59 0 5 0 40 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135784098 59 0 5 0 41 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135784177 59 0 5 0 42 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135784290 59 0 5 0 43 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135784474 59 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135789053 60 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135790642 61 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135791325 62 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135792190 63 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135793696 64 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135794239 65 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135795177 66 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135795650 67 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135796316 68 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135796464 69 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135796618 70 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135796760 71 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135797015 72 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135797120 73 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135797223 74 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135798921 75 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135799620 76 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135799697 77 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135799810 78 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135800017 79 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135800253 80 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135800418 81 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135801749 82 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135801871 83 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135801947 84 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135801981 85 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135802015 86 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135802159 87 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135802171 88 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135802195 89 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135802385 90 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135802527 91 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135802958 92 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135803008 93 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135821711 94 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135822215 95 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135822521 96 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135823876 97 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135824043 98 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135824152 99 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135824243 100 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135824317 101 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135825073 102 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135825095 103 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135825103 104 0 5 0 44 0 0 0 0 0 0 11 0 14 0 0 5 0 1 0
1135850875 104 0 5 0 44 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135865566 104 0 5 0 45 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135869439 104 0 5 0 46 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135871169 104 0 5 0 47 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135872421 104 0 5 0 48 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135872539 104 0 5 0 49 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135876125 104 0 5 0 50 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135877195 104 0 5 0 51 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135938295 104 0 5 0 52 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135951551 104 0 5 0 53 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135956871 104 0 5 0 54 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135956979 104 0 5 0 55 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135957172 104 0 5 0 56 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135958120 104 0 5 0 57 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135966164 105 0 5 0 57 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135967115 105 0 5 0 58 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135967789 105 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135968511 106 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135977243 107 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135978041 108 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135982231 109 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135982409 110 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135982519 111 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135982788 112 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135983066 113 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135985103 114 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1135985626 115 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 1 0
1136026103 115 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 2 0
1136028457 115 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136046626 116 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136046829 117 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136047735 118 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136047852 119 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136136073 119 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136167976 120 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136170200 121 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136217931 122 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136226749 122 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136226924 122 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136262923 123 0 5 0 59 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136296561 123 0 5 0 60 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136314494 124 0 5 0 60 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136314554 125 0 5 0 60 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136321238 126 0 5 0 60 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136322070 127 0 5 0 60 0 0 0 0 0 0 12 0 14 0 0 5 0 3 0
1136364521 127 0 5 0 60 0 0 0 0 0 0 13 0 14 0 0 5 0 3 0
1136368715 127 0 5 0 60 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136370640 127 0 5 0 61 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136370675 127 0 5 0 62 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136370723 127 0 5 0 63 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136370727 127 0 5 0 64 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136371341 127 0 5 0 65 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136371994 127 0 5 0 66 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136385733 128 0 5 0 66 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136385744 128 0 5 0 67 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136386030 129 0 5 0 67 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136386141 130 0 5 0 67 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136386993 131 0 5 0 67 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136393298 132 0 5 0 67 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136393383 133 0 5 0 67 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136396432 134 0 5 0 67 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136399963 135 0 5 0 67 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136400076 136 0 5 0 67 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136408956 137 0 5 0 67 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136449379 137 0 5 0 68 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136449526 137 0 5 0 69 0 0 0 0 0 0 14 0 14 0 0 5 0 3 0
1136449597 137 0 5 0 69 0 0 0 0 0 0 15 0 14 0 0 5 0 3 0
1136453429 137 0 5 0 70 0 0 0 0 0 0 15 0 14 0 0 5 0 3 0
1136455444 137 0 5 0 70 0 0 0 0 0 0 16 0 14 0 0 5 0 3 0
1136456231 137 0 5 0 70 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136457797 137 0 5 0 71 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136457892 137 0 5 0 72 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136458272 137 0 5 0 73 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136458513 137 0 5 0 74 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136459678 137 0 5 0 75 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136460303 137 0 5 0 76 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136460403 137 0 5 0 77 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136460953 137 0 5 0 78 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136463684 137 0 5 0 79 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136466271 137 0 6 0 79 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136472489 137 0 6 0 80 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136473115 137 0 7 0 80 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136474598 137 0 7 0 81 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136475345 138 0 7 0 81 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136475367 138 0 7 0 82 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136476729 138 0 7 0 83 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136479094 138 0 7 0 84 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136479172 138 0 7 0 85 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136480945 139 0 7 0 85 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136493581 140 0 7 0 85 0 0 0 0 0 0 17 0 14 0 0 5 0 3 0
1136516694 140 0 7 0 85 0 0 0 0 0 0 18 0 14 0 0 5 0 3 0
1136531608 140 0 7 0 85 0 0 0 0 0 0 19 0 14 0 0 5 0 3 0
1136546968 140 0 7 0 86 0 0 0 0 0 0 19 0 14 0 0 5 0 3 0
1136567513 140 0 7 0 87 0 0 0 0 0 0 19 0 14 0 0 5 0 3 0
1136568241 140 0 7 0 88 0 0 0 0 0 0 19 0 14 0 0 5 0 3 0
1136568688 140 0 7 0 89 0 0 0 0 0 0 19 0 14 0 0 5 0 3 0
1136570036 140 0 7 0 90 0 0 0 0 0 0 19 0 14 0 0 5 0 3 0
1136570169 140 0 7 0 91 0 0 0 0 0 0 19 0 14 0 0 5 0 3 0
1136574705 140 0 7 0 92 0 0 0 0 0 0 19 0 14 0 0 5 0 3 0
1136575082 140 0 7 0 93 0 0 0 0 0 0 19 0 14 0 0 5 0 3 0
1136575221 140 0 7 0 94 0 0 0 0 0 0 19 0 14 0 0 5 0 3 0
1136641618 140 0 7 0 95 0 0 0 0 0 0 19 0 14 0 0 5 0 3 0
1136641659 140 0 7 0 96 0 0 0 0 0 0 19 0 14 0 0 5 0 3 0
1136771428 140 0 7 0 96 0 0 0 0 0 0 20 0 14 0 0 5 0 3 0
1136799552 140 0 7 0 96 0 0 0 0 0 0 21 0 14 0 0 5 0 3 0
1136799606 140 0 7 0 96 0 0 0 0 0 0 22 0 14 0 0 5 0 3 0
1136806265 140 0 7 0 97 0 0 0 0 0 0 22 0 14 0 0 5 0 3 0
1136818696 140 0 7 0 98 0 0 0 0 0 0 22 0 14 0 0 5 0 3 0
1136818836 140 0 7 0 99 0 0 0 0 0 0 22 0 14 0 0 5 0 3 0
1136818972 140 0 7 0 100 0 0 0 0 0 0 22 0 14 0 0 5 0 3 0
1136819762 140 0 7 0 101 0 0 0 0 0 0 22 0 14 0 0 5 0 3 0
1136822900 140 0 7 0 102 0 0 0 0 0 0 22 0 14 0 0 5 0 3 0
1136822931 140 0 7 0 103 0 0 0 0 0 0 22 0 14 0 0 5 0 3 0
1136827312 141 0 7 0 103 0 0 0 0 0 0 22 0 14 0 0 5 0 3 0
1136830244 142 0 7 0 103 0 0 0 0 0 0 22 0 14 0 0 5 0 3 0
1136843753 143 0 7 0 103 0 0 0 0 0 0 22 0 14 0 0 5 0 3 0
1136858427 143 0 7 0 103 0 0 0 0 0 0 22 0 14 0 0 5 0 3 0
1136870479 143 0 7 0 103 0 0 0 0 0 0 23 0 14 0 0 5 0 3 0
1136873667 143 0 7 0 103 0 0 0 0 0 0 24 0 14 0 0 5 0 3 0
1136890501 143 0 7 0 104 0 0 0 0 0 0 24 0 14 0 0 5 0 3 0
1136890594 143 0 7 0 105 0 0 0 0 0 0 24 0 14 0 0 5 0 3 0
1136892546 143 0 7 0 106 0 0 0 0 0 0 24 0 14 0 0 5 0 3 0
1136892700 143 0 7 0 107 0 0 0 0 0 0 24 0 14 0 0 5 0 3 0
1136895856 143 0 7 0 108 0 0 0 0 0 0 24 0 14 0 0 5 0 3 0
1136895965 143 0 7 0 109 0 0 0 0 0 0 24 0 14 0 0 5 0 3 0
1136895996 143 0 7 0 110 0 0 0 0 0 0 24 0 14 0 0 5 0 3 0
1136896115 143 0 7 0 111 0 0 0 0 0 0 24 0 14 0 0 5 0 3 0
